book1	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_216	  1554.310082159	   599.425115959	     0.845876985
book1	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_252	  1573.172832145	   579.781874604	     0.790739628
book1	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_288	  1647.453349517	   623.006926832	     0.764219988
dft_still	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1317.986556813	   119.891618797	     0.445909555	 0
book1	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_324	  1597.042507570	   614.336008391	     0.735836483
book1	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1420.858836359	   579.472916020	     0.907331881	 0
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   495.092444653	   325.514597676	    26.190508406
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   495.809029082	   316.043712062	     2.416190763
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_19	   445.515363068	   270.534816968	     2.212496199
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_40	   477.415029895	   330.555872665	    22.596992694
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_38	   879.766567049	   495.819442954	     2.080141472
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_57	   587.313707166	   344.263332194	     1.976499962
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_76	   891.172045759	   499.345630599	     1.865456756
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_80	   479.319533694	   327.992615153	    30.144922343
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_95	   885.013643275	   491.174532067	     1.799868986
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_114	   837.842688155	   469.944226521	     1.811783712
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_133	   606.760554024	   340.074789727	     1.644241400
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_120	   436.886460435	   300.146718126	    27.426265593
acronis	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   203.653462549	   162.911198742	     4.054343598	 14
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_152	  1089.551622483	   533.934162159	     1.558931341
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_171	   850.417094239	   444.579622918	     1.423371873
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   274.454185825	   204.135621635	    15.305086341
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_160	   370.285587444	   264.228216140	    32.179686936
book2	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   625.178661929	   372.450056297	     2.416190763	 0
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_41	   235.851432307	   175.851723932	    27.178095705
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_82	   211.454096286	   169.574734943	    61.498929191
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1042.700722896	   522.572612374	     0.504795963
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_200	   232.954477693	   193.926966306	    66.389166324
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_31	  1082.376087396	   551.558798439	     0.463607062
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_62	   635.833722651	   344.518646188	     0.457314462
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_240	   172.005795042	   144.770716937	    58.418125845
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_123	   218.839029122	   174.117385258	     1.857571222
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_93	  1075.737804901	   553.991690869	     0.482402560
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_280	   418.753614629	   289.493996736	    57.900565436
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_124	   787.169030627	   426.635444720	     0.473674574
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_320	   344.889727927	   247.903379411	    46.485496022
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_155	  1217.020021060	   601.325497855	     0.427117268
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_164	   338.647130025	   244.531410862	     3.224287441
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_360	   428.999301537	   297.239386811	    16.447453804
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_186	  1234.913037156	   613.442088934	     0.439538695
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_217	  1235.766718246	   605.460784552	     0.461787852
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_248	   841.606373748	   413.380325871	     0.491635833
juice	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   735.990937890	   451.381822148	     3.298759295	 7
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_279	   908.397686147	   417.601772176	     0.518071570
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_205	   216.138133754	   169.784636611	     4.380633618
book3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1046.437728140	   530.403603935	     0.504795963	 0
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_246	   257.608600309	   193.844583989	     4.211329234
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_287	   270.608654613	   194.516238801	     2.079452714
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_328	   290.330196805	   203.641216445	     2.615509463
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_369	   258.079586461	   176.878401589	     3.938305785
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   164.064620748	    64.671031989	   168.406655367
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   305.538992828	    98.692935794	            -nan
bass	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   226.898213724	   172.830228776	     1.889886753	 2
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_28	   147.813288125	    58.733078726	   184.249104196
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   499.695723160	   123.302622568	   250.268414650
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_56	   141.352318631	    57.235992907	   149.845911707
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_84	   130.257244913	    54.683612723	   139.739203151
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_112	   125.345525981	    53.934408794	   138.913668499
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_133	   348.585886964	   112.598299737	   209.484259911
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_140	   126.672376384	    57.430031405	   130.254840170
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_168	   166.480474881	    59.946514271	    89.094648136
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   164.368920010	    59.408996627	    76.614461749
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_196	   123.982938389	    56.345071860	   134.992722375
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_266	   496.241158029	   121.885392665	   200.780500006
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_224	   116.460237297	    54.990564013	   236.613151643
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_694	   641.609306395	   127.233679012	            -nan
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_252	   111.185489973	    49.687618616	   130.157240267
book4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   197.859075940	    62.446977474	    13.217289490	 15
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   443.792552683	   112.777397160	     3.625158846
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_157	   151.842633064	    57.409759929	    44.081119276
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_399	   453.577621871	   116.870747842	   138.152677743
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_20	   521.605033893	   124.915102282	     7.336796543
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_40	   572.118864619	   126.052944565	     1.421397441
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_60	   459.134743370	   110.927339879	     1.451246131
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_80	   556.743788463	   129.359891387	     1.500849708
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_100	   349.581075671	   106.654032969	     2.821911777
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_120	   358.030291331	   100.989388613	    13.345111519
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_140	   430.435530166	   107.443359598	     1.732196036
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_532	   202.847518085	    96.264079161	   123.538110600
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_160	   352.880426148	   106.166686906	     1.034241532
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_180	   282.810963991	    90.604098239	     1.799887630
box	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   490.225249300	   124.828219793	     3.625158846	 0
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_1388	   647.381953271	   129.673843718	    11.825704346
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_665	   416.725724901	   121.370323278	   197.292291828
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_314	   136.893343792	    57.194194956	     2.820345395
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_798	   206.341656953	    98.798965079	    87.346778811
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   204.375755600	    99.134865425	   117.459576938
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_2082	   671.681270762	   133.363705028	    15.118491643
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_931	   241.662320437	   106.945276174	    76.514240378
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_1064	   222.267317044	    96.862756435	    69.433430041
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_116	   170.419577979	    92.174555931	   177.273115066
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_2776	   699.593893389	   142.411048414	     7.353900389
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_1197	   279.666510038	    99.861827205	    80.199029464
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_471	   118.744114726	    56.116413883	     3.163158344
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_3470	   111.906273493	    67.406299518	            -nan
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_232	   280.356999741	   107.222139980	    58.673084196
lemming	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   364.834128036	   124.426818280	     8.479834750	 39
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_348	   173.902697868	    96.287722236	   120.569968198
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_628	   127.896144455	    60.930511805	   156.100468994
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   617.667776545	   317.962961010	     6.239185444
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_34	   499.179645283	   280.472530887	    12.723792158
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_68	   388.283929029	   227.864280332	    19.520018372
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_102	   323.497983898	   213.911117627	    12.009117403
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_785	    86.074337895	    45.596131621	   179.707328655
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_136	   382.155890711	   206.094159522	    11.375504812
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_4164	   553.772194224	   116.830400389	            -nan
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_170	   277.572414761	   177.762423971	    12.825356250
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_464	   265.908831070	    90.709406797	   123.651195898
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_204	   254.626404239	   161.304569927	    14.052739095
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_238	   688.399969263	   341.105377121	     8.283054310
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_272	   220.977364633	   161.338586926	    26.489683042
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_306	   553.085740082	   236.309980240	     6.705996306
mascot	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   651.990850502	   332.403092774	     5.707537671	 2
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   298.652744605	    57.067959085	     7.894918878
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_942	   111.573481500	    55.246055611	    37.930077185
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_580	   177.168506536	    93.689662757	    57.606392079
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_4858	   523.387040753	   108.998557622	    11.979056452
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_14	   358.518711519	    58.591058040	     7.368828241
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_28	   328.568381985	    52.570312884	     7.022835039
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_42	   197.048237976	    46.552853488	     6.591692039
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_696	   484.168826190	   110.788221803	    60.465596752
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_56	   218.095880689	    46.124367400	     8.255091591
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_70	   242.764146006	    50.539319844	    10.231568785
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_812	   187.909167520	    98.624398698	    77.072225523
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_84	   372.951956050	    59.473109830	     6.776719391
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_1099	   118.123267828	    52.439799531	   100.224312136
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_98	   576.507732835	    59.669529574	     6.527070546
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_112	   597.397496668	    56.568695082	     8.201763779
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_928	   193.342649106	   101.441825025	    39.323760599
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_126	   366.540752615	    56.869891671	    13.333374399
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_1044	   441.515705379	   123.504958035	     2.024868564
omni_magazine	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   335.086144868	    59.502340870	     6.079942822	 1
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_5552	   619.173598210	   128.391975284	     2.499259242
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_1256	   174.423749390	    61.395252301	    75.523879558
box_robot	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   299.721970252	   114.724340068	     4.548027781	 33
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   442.368985420	   105.277522252	     8.713565302
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_1413	   121.487717093	    53.735347591	    69.627468997
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_17	   333.578427601	    90.291374501	    13.565491245
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   314.721081871	    54.283940155	     6.328242294
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_34	   305.001506626	    92.723277297	     9.755787008
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_51	   214.302354032	    74.589039583	     9.844849501
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_6246	   695.667117196	   138.730475461	     1.927226052
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_68	   220.788001350	    77.936562574	     9.798936684
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_85	   230.795277418	    87.422837195	    10.390222846
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_102	   165.646445437	    79.801158296	    10.240674244
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_119	   125.125383031	    70.063132217	   173.179931273
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_136	   239.554749557	    93.560075476	    13.201370489
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_153	   142.047687112	    78.711575708	    92.542830052
cat_cylinder	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   390.462388441	    91.655392101	     6.313615016	 3
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_78	   240.258417258	    50.943061006	    10.939816040
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   582.374766064	   115.224841710	     4.850009518
bear	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   160.411641448	    57.932654116	     1.602956009	 10
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_156	   190.870712047	    49.655252563	    44.816810526
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   166.978653812	    85.277103019	     3.675621926
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_108	   504.685472158	   107.322214486	     5.021311162
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_49	   148.335301883	    85.610539049	     3.509722902
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_234	   186.910235080	    48.247314451	    67.039083847
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_216	   471.212447320	   101.867772178	     4.098220471
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_98	   126.433727326	    70.707878099	     2.959996485
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_147	   117.510414815	    72.870792763	    13.629783112
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_312	   265.633324032	    49.312333770	     7.144089421
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_324	   529.026348189	   113.495310149	     4.329450194
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_196	   147.226751903	    79.524914556	     2.415215264
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_245	   164.663962887	    86.409665284	     3.558399768
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_432	   396.258568271	    99.781125561	     4.490884097
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_390	   294.840963266	    55.616743970	     8.531422379
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_294	   147.263812004	    84.684387499	     5.275557982
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_343	   143.017085830	    81.238155532	     2.909443419
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_392	   137.284306702	    81.635850216	     3.060992657
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_540	   614.648595551	   118.153585226	     5.255898505
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_441	   124.881375584	    78.999366689	    17.424890788
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_468	   165.180205110	    47.368343798	    67.408881049
board_robot	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   161.894816243	    93.040736692	     4.566376655	 2
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_648	   336.146837040	    97.862924434	     6.740708771
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   106.779039510	    68.242492166	     9.660680819
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_11	   156.618182664	    88.759429463	     4.181706537
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_22	   306.271637044	   124.084619195	     0.747677570
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_546	   215.817817375	    48.939078252	    11.224597199
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_33	   176.896780621	    86.485188059	     1.028653541
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_756	   571.486156791	   116.737270448	     3.255232299
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_44	   160.335479214	    85.012335042	     1.188699839
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_55	   155.690074406	    80.461712201	     0.779449995
mouse_pad	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   484.569640842	   109.141909177	     2.211542135	 26
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_66	   155.195927224	    78.098634829	     0.945022989
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_77	   251.856761633	   117.455836917	     1.201761834
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_88	   431.064424049	   146.893543488	     1.021239192
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_99	   292.333059683	   106.707093768	     0.866525196
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_864	   535.680892550	   121.226873081	     3.637896768
board_robot_2	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   123.212952237	    78.906535140	     9.660680819	 0
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_624	   206.496518477	    48.673960222	    10.227649366
phone	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   265.343296723	    86.759483455	    75.828187117
book1	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   534.725095620	   310.209657192	     0.185087546
cat_mask	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_972	   674.648126041	   140.039343072	     5.230468710
book1	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_36	   473.959076038	   272.659205814	     0.195307207
book1	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_72	   411.533373251	   240.306524984	     0.231408882
omni_obelix	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_702	   279.741343239	    54.453993283	     7.059309215
book1	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_108	   595.325825468	   323.346394779	     0.259875819
book1	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_144	   524.598939446	   295.642718481	     0.278531707
book1	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_180	   518.288299915	   285.435013255	     0.281363292
book1	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_216	   467.951854594	   270.006666798	     0.188533994
book1	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_252	   500.172680294	   283.348505438	     0.149560538
