acronis	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_1024	   375.138487371	   238.420701885	    25.849381560
acronis	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_1152	   519.748406243	   275.012209411	    40.000468034
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_128	   296.037708247	   216.054756513	    90.304051023
dl_mugII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_228	    28.434766802	    22.683484842	   185.469428152
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_64	    65.963021385	    40.993617797	    20.732093353
dl_mugII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_266	   135.117675450	    64.115051652	     2.961521956
acronis	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   373.908699732	   245.405729378	     7.186634107	 23
dl_mugII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_304	   302.971356021	    95.404345411	     1.672410698
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_256	   346.931502798	   229.511198483	   111.343770111
dl_mugII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_342	   231.947709265	    80.072000948	     1.912858602
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   272.022166831	   204.699689879	    38.176375937
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_41	   316.511370618	   229.529654122	    23.377209101
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_82	   241.930908020	   177.334385979	    27.627987602
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_384	   239.010224260	   185.727712503	   132.177818406
dl_mugII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   188.601010723	    71.180677766	     3.107797190	 4
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_123	   235.037314601	   181.839779852	    33.600954353
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_164	   276.314855020	   200.042106725	    21.336346285
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_512	   277.123873845	   203.871001054	    41.418433104
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_205	   230.144216384	   174.621207485	    49.030582467
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_246	   270.863954406	   199.105197035	    39.016618408
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_287	   295.877876819	   217.966535164	    23.955249838
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   165.872377432	    62.726185055	     4.037551689
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_128	    41.764988134	    30.381782670	    25.554635851
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_328	   353.713544738	   208.201657892	    21.381841284
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_369	   430.941261267	   253.803704203	     6.457957379
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_640	   271.854623479	   199.294725298	    54.700356206
bass	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   324.496640289	   210.633322400	     5.247403719	 7
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_768	   448.595399660	   269.606148190	   184.965660003
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_35	   161.619042577	    61.940737223	     4.422190676
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_896	   275.573680097	   197.466872908	    64.799263141
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_1024	   229.921416663	   178.314302195	    20.100328649
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_1152	   208.649445420	   163.283589114	    67.026455476
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_70	   161.440827847	    62.115693480	     5.001060715
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_192	    50.291093238	    33.734223540	    15.764667685
acronis	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   342.778463102	   225.126102312	     7.207940873	 28
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_105	   136.173887889	    55.311251696	     5.656521177
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   362.918610809	   233.040335814	    80.969278901
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_41	   271.184894700	   195.543399329	    54.671804451
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_140	   121.507945422	    55.075533426	     5.439827954
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_82	   250.006375638	   191.887729695	    82.582351148
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   260.167646452	    70.715719657	    29.420191059
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_123	   245.486777750	   185.540788804	    25.735196727
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_256	    66.640941859	    40.437831835	    24.926418214
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_175	   130.092389931	    59.012334800	    13.733632330
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_164	   249.601744239	   180.113260636	    31.830306497
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_205	   281.682499771	   203.857642016	    26.760150257
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_246	   288.675861639	   208.915605472	    46.081282898
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_210	   121.744184704	    58.270965098	    18.138497383
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_287	   287.395816738	   204.773027107	    29.858019050
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_328	   428.515825087	   254.135833448	    15.665938917
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_369	   437.650884333	   259.534515823	     4.035286543
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_245	    90.734946359	    49.822888598	    10.344339664
bass	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   383.789561178	   240.220151972	     8.875587500	 5
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_280	   246.829264001	    76.907950380	     0.063895292
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_320	    66.585113741	    39.423444890	    21.753815307
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_315	   229.948740543	    73.282855358	     0.083832240
dl_mugIII_s4	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   202.799818717	    67.271232908	     4.037551689	 0
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_157	   230.581810691	    68.222002036	    51.138413306
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_384	    60.185951767	    36.274205492	    27.387941734
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_448	    66.642323106	    40.557982277	    11.087239613
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   242.537604841	    68.346188825	    89.704582977
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_512	    62.180357045	    35.493057833	    24.258898083
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   199.308689087	    55.294214575	    55.592915859
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_576	   168.191796497	    57.961536199	     0.183671920
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_314	   211.128080668	    62.194331823	    58.631773116
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_64	   161.296399278	    47.953231516	    55.184376549
dl_bus	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	    81.206823517	    42.863886678	     3.270140028	 3
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_157	   192.741833509	    65.232790703	    12.878455839
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_471	   245.148531788	    67.688716191	    26.978626823
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_128	   180.826918634	    47.566361120	    42.218147117
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   174.262456300	    61.496730629	     1.445252538
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_314	   246.194379502	    70.945963579	     8.942253032
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_628	   381.300228795	    74.380086276	   104.635549863
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_192	   444.605025634	    85.646237327	    52.822315563
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_256	   286.995658489	    62.663520886	    55.251627807
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_83	   149.699244952	    55.977971878	     1.626001325
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_785	   340.171815153	    72.329752981	   121.644529385
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_471	   205.257592555	    63.073072807	   206.571962718
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_320	   323.052270898	    69.469887341	    49.938361509
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_942	   270.842127683	    67.428264381	    80.605797798
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_384	    47.968440435	    33.293212284	    27.552655124
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_166	   116.038823526	    50.134591584	     5.889868845
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_628	   257.234850626	    71.750136874	   233.312085973
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_448	    59.441664807	    36.837888543	    13.523712797
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_1099	   406.707493292	    75.708957286	   105.387694782
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_512	    66.900400150	    33.097048454	    25.367629662
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_249	   124.663314299	    51.176774531	     5.905922671
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_576	   236.863821106	    83.911151553	     0.190923675
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_785	   171.038381757	    58.086556969	   249.238734515
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_1256	   309.825334257	    61.498421670	   147.751194683
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_332	    84.836906128	    41.257214057	     3.110077562
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_1413	   259.913178385	    69.621435883	    53.044073605
dl_bus	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	    99.376148021	    48.060989578	     3.397682796	 4
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_942	   187.215188694	    63.351376002	    79.834042889
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_415	   108.818449117	    46.972565750	    10.624086525
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_1099	   164.348105316	    56.437048736	    71.405742734
dl_highlighting	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   140.268698279	    54.956272150	     4.555402305
bear	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   300.669791265	    67.295513335	     5.995161325	 30
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_498	   118.652736597	    47.106036904	    15.658093274
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   372.440249677	   131.493416064	     5.419409313
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_1256	   199.067095779	    66.532412791	    29.766559755
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_49	   368.879808885	   122.664426944	     4.233259022
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_581	   172.329265644	    56.661309788	     3.261957264
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_98	   373.995870807	   122.904144015	     5.200034998
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_147	   307.538992044	   121.147245265	     6.597110054
dl_highlighting	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_83	   140.257364373	    55.760755724	     5.081406665
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_664	   114.982197698	    44.836908905	    19.764750364
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_1413	   202.577524730	    63.108705660	    48.092798759
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_196	   438.473796826	   125.775583163	     5.170316236
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_245	   367.937660747	   129.325713604	     4.123550216
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_747	    73.328197218	    34.886002015	     2.576479663
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_294	   342.964644563	   120.949827828	     3.904622264
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_343	   343.403484873	   109.677832161	    37.232549999
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_392	   258.484965638	   102.681801201	     5.952049345
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_441	   331.746349019	   125.166624340	    11.462182708
board_robot	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   364.570368172	   131.064950150	     5.351177788	 1
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   309.914020515	   120.554061772	     5.455117039
dl_highlighting	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_166	   108.843352609	    49.234564050	     5.537174100
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_11	   505.942193996	   138.292721638	     4.791151007
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_22	   614.811423773	   161.347492123	     3.708353644
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_33	   392.619487816	   129.289411035	     4.867969310
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_44	   624.070355300	   136.761334435	     3.486764977
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_55	   497.840181626	   142.159678353	     3.772840002
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_66	   875.685077606	   175.122813702	     2.674893919
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_77	   507.887284867	   132.793928702	     1.307453663
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_88	  1058.400870524	   185.074036309	     0.611305968
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_99	  1215.653453800	   168.370225271	     0.785973063
board_robot_2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   381.506066411	   140.848000523	     5.455117039	 0
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1280.470602987	   460.020574661	     7.411304446
bear	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   267.699193550	    65.328466142	     4.995807904	 20
dl_highlighting	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   143.187978970	    53.402731242	     0.937624894	 1
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_36	  1309.478273945	   462.185665954	     8.162984329
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_72	  1264.934379119	   453.392569051	     9.125498700
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_108	  1189.993291090	   414.707383675	    10.180519308
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   446.664736247	   134.213238585	     2.689859690
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_144	  1018.136718751	   359.899804150	    11.116149167
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_180	  1026.171268263	   393.855700970	    12.511145608
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_216	   691.810565740	   336.203342385	    14.716532127
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_252	   973.422495014	   408.353911711	     8.596362106
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_288	   851.974904657	   376.093904569	     5.931026356
dl_highlighting	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_249	   120.240318059	    52.331813506	     2.130849656
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_324	  1043.690935596	   394.402328001	     2.270027268
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_49	   356.126961621	   127.684279912	     3.045971073
book1	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1373.453658077	   480.784845162	     5.002250002	 1
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   982.154368142	   480.941084979	     7.679307440
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_19	  1149.910522962	   538.053777051	     6.176625887
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_38	  1175.104483176	   543.232945114	     5.517588217
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_98	   396.728627931	   134.927713061	     3.553862697
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_57	   813.181066459	   391.829776121	     5.722031889
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_76	  1166.964870456	   561.695552273	     6.528230994
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_95	   758.172995068	   357.938813016	     6.498579965
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_114	   931.296909275	   448.008866813	     5.844463998
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_133	   965.257030255	   500.840801782	     5.429868073
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_152	  1045.768721639	   503.436350352	     3.477328258
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_171	  1617.816867764	   682.105808328	     1.268217330
book2	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1079.712243214	   502.400127939	     5.991502808	 1
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_147	   272.106693945	   119.132925986	     8.549273421
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   905.452929768	   413.794052158	    11.015745303
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_31	   880.634550815	   420.078205311	    10.900110699
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_62	   784.889162914	   377.353091825	     8.849818374
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_196	   321.776127624	   118.509338887	     2.958154784
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_93	   679.765634967	   345.670732044	     9.257275654
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_124	   724.138044221	   351.087543386	     8.742842353
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_155	   857.521987031	   427.691973870	     7.505728478
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_245	   387.947746452	   136.638344376	     2.937146377
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_186	  1004.373119821	   478.132923123	     6.695671828
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_217	   924.566138278	   467.040165997	     5.710215651
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_248	   712.953893826	   343.505544441	     3.428946312
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_279	  1625.700190363	   648.706519103	     1.181820663
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_294	   240.728051820	   106.426627523	     3.177936319
book3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1164.744165456	   525.107373373	     6.448198599	 1
dl_highlighting	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_332	    57.363495527	    36.614976284	     7.045051794
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_343	   320.132684643	   108.651933161	     2.358635466
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_392	   300.850828870	   122.240868873	     3.439315499
book4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	   259.582851911	    61.477610986	   118.411669101
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_441	   186.057781685	    90.681787786	    17.502754215
book4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_28	   215.369149294	    64.429791633	    98.961605492
board_robot	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   396.192990492	   128.510112634	     2.652889404	 1
dl_letter	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	    50.930315057	    34.030446386	     1.573645407
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   163.650633058	    85.860596977	     9.705617687
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_11	   470.424053687	   154.877753939	     4.167042759
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_22	   431.074699059	   137.125984256	     1.820376109
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_33	   489.800310498	   148.516551549	     2.598036974
book4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_56	   154.693759364	    56.584041676	   107.468929219
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_44	   610.521783213	   155.060643506	     2.437739436
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_55	   706.038848748	   180.509040391	     2.334300802
dl_highlighting	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_415	    79.255727204	    43.792423182	     6.502149371
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_66	   664.606143611	   172.136860957	     2.209274131
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_77	   715.330502512	   177.092576878	     1.576915749
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_88	   737.653574428	   147.096911137	     0.980117620
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_99	  1190.210336504	   205.384617676	     0.916731369
book4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_84	   318.954014718	    65.304130780	   121.726721288
board_robot_2	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   165.622932081	    86.008682163	     9.705617687	 0
