83,5,523.50,132.00,43.50,27.00, 1.00,-1.00,-1.00,-1.00
83,6,642.00,175.50,54.00,42.00, 1.00,-1.00,-1.00,-1.00
83,7,522.00,549.00,165.00,142.50, 1.00,-1.00,-1.00,-1.00
84,3,622.50,75.00,24.00,19.50, 1.00,-1.00,-1.00,-1.00
84,4,664.50,105.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
84,5,525.00,130.50,42.00,27.00, 1.00,-1.00,-1.00,-1.00
84,6,645.00,172.50,51.00,42.00, 1.00,-1.00,-1.00,-1.00
84,7,529.50,528.00,159.00,135.00, 1.00,-1.00,-1.00,-1.00
85,3,622.50,75.00,24.00,19.50, 1.00,-1.00,-1.00,-1.00
85,4,664.50,103.50,27.00,24.00, 1.00,-1.00,-1.00,-1.00
85,5,525.00,129.00,43.50,27.00, 1.00,-1.00,-1.00,-1.00
85,6,645.00,171.00,51.00,40.50, 1.00,-1.00,-1.00,-1.00
85,7,537.00,505.50,153.00,130.50, 1.00,-1.00,-1.00,-1.00
86,3,622.50,75.00,24.00,18.00, 1.00,-1.00,-1.00,-1.00
86,4,664.50,102.00,27.00,24.00, 1.00,-1.00,-1.00,-1.00
86,5,526.50,129.00,42.00,25.50, 1.00,-1.00,-1.00,-1.00
86,6,645.00,168.00,51.00,40.50, 1.00,-1.00,-1.00,-1.00
86,7,546.00,483.00,145.50,126.00, 1.00,-1.00,-1.00,-1.00
87,3,622.50,75.00,24.00,18.00, 1.00,-1.00,-1.00,-1.00
87,4,664.50,102.00,27.00,22.50, 1.00,-1.00,-1.00,-1.00
87,5,528.00,127.50,42.00,25.50, 1.00,-1.00,-1.00,-1.00
87,6,645.00,165.00,51.00,40.50, 1.00,-1.00,-1.00,-1.00
87,7,553.50,462.00,139.50,120.00, 1.00,-1.00,-1.00,-1.00
88,3,624.00,73.50,22.50,19.50, 1.00,-1.00,-1.00,-1.00
88,4,664.50,100.50,27.00,22.50, 1.00,-1.00,-1.00,-1.00
88,5,529.50,126.00,40.50,25.50, 1.00,-1.00,-1.00,-1.00
88,6,645.00,163.50,51.00,39.00, 1.00,-1.00,-1.00,-1.00
88,7,561.00,441.00,135.00,114.00, 1.00,-1.00,-1.00,-1.00
89,3,624.00,73.50,22.50,18.00, 1.00,-1.00,-1.00,-1.00
89,4,664.50,100.50,27.00,22.50, 1.00,-1.00,-1.00,-1.00
89,5,531.00,126.00,40.50,24.00, 1.00,-1.00,-1.00,-1.00
89,6,645.00,162.00,51.00,37.50, 1.00,-1.00,-1.00,-1.00
89,7,567.00,426.00,130.50,108.00, 1.00,-1.00,-1.00,-1.00
90,3,624.00,73.50,22.50,18.00, 1.00,-1.00,-1.00,-1.00
90,4,664.50,99.00,27.00,22.50, 1.00,-1.00,-1.00,-1.00
90,5,531.00,124.50,42.00,24.00, 1.00,-1.00,-1.00,-1.00
90,6,645.00,159.00,51.00,39.00, 1.00,-1.00,-1.00,-1.00
90,7,574.50,411.00,124.50,105.00, 1.00,-1.00,-1.00,-1.00
91,3,624.00,72.00,22.50,18.00, 1.00,-1.00,-1.00,-1.00
91,4,664.50,99.00,25.50,21.00, 1.00,-1.00,-1.00,-1.00
91,5,532.50,123.00,40.50,24.00, 1.00,-1.00,-1.00,-1.00
91,6,645.00,156.00,51.00,39.00, 1.00,-1.00,-1.00,-1.00
91,7,580.50,397.50,118.50,99.00, 1.00,-1.00,-1.00,-1.00
92,3,624.00,72.00,22.50,18.00, 1.00,-1.00,-1.00,-1.00
92,4,664.50,97.50,25.50,21.00, 1.00,-1.00,-1.00,-1.00
92,5,534.00,123.00,40.50,24.00, 1.00,-1.00,-1.00,-1.00
92,6,646.50,154.50,48.00,37.50, 1.00,-1.00,-1.00,-1.00
92,7,588.00,382.50,114.00,94.50, 1.00,-1.00,-1.00,-1.00
93,3,624.00,72.00,22.50,18.00, 1.00,-1.00,-1.00,-1.00
93,4,664.50,97.50,25.50,19.50, 1.00,-1.00,-1.00,-1.00
93,5,535.50,121.50,39.00,22.50, 1.00,-1.00,-1.00,-1.00
93,6,646.50,153.00,48.00,36.00, 1.00,-1.00,-1.00,-1.00
93,7,591.00,370.50,111.00,91.50, 1.00,-1.00,-1.00,-1.00
94,3,624.00,70.50,22.50,18.00, 1.00,-1.00,-1.00,-1.00
94,5,537.00,120.00,39.00,24.00, 1.00,-1.00,-1.00,-1.00
94,6,646.50,150.00,48.00,36.00, 1.00,-1.00,-1.00,-1.00
94,7,594.00,358.50,108.00,88.50, 1.00,-1.00,-1.00,-1.00
95,3,624.00,70.50,22.50,18.00, 1.00,-1.00,-1.00,-1.00
95,5,538.50,118.50,37.50,24.00, 1.00,-1.00,-1.00,-1.00
95,6,646.50,148.50,48.00,34.50, 1.00,-1.00,-1.00,-1.00
95,7,595.50,346.50,106.50,87.00, 1.00,-1.00,-1.00,-1.00
96,3,624.00,70.50,22.50,16.50, 1.00,-1.00,-1.00,-1.00
96,5,540.00,117.00,37.50,24.00, 1.00,-1.00,-1.00,-1.00
96,6,646.50,145.50,48.00,34.50, 1.00,-1.00,-1.00,-1.00
96,7,598.50,336.00,103.50,82.50, 1.00,-1.00,-1.00,-1.00
97,3,624.00,69.00,22.50,18.00, 1.00,-1.00,-1.00,-1.00
97,5,540.00,117.00,39.00,22.50, 1.00,-1.00,-1.00,-1.00
97,6,648.00,144.00,46.50,34.50, 1.00,-1.00,-1.00,-1.00
97,7,601.50,327.00,100.50,81.00, 1.00,-1.00,-1.00,-1.00
98,3,624.00,69.00,22.50,18.00, 1.00,-1.00,-1.00,-1.00
98,5,541.50,115.50,37.50,22.50, 1.00,-1.00,-1.00,-1.00
98,6,648.00,141.00,46.50,34.50, 1.00,-1.00,-1.00,-1.00
98,7,606.00,318.00,96.00,78.00, 1.00,-1.00,-1.00,-1.00
99,3,624.00,69.00,22.50,16.50, 1.00,-1.00,-1.00,-1.00
99,5,543.00,114.00,36.00,22.50, 1.00,-1.00,-1.00,-1.00
99,6,648.00,139.50,45.00,33.00, 1.00,-1.00,-1.00,-1.00
99,7,609.00,310.50,93.00,75.00, 1.00,-1.00,-1.00,-1.00
100,5,544.50,114.00,36.00,21.00, 1.00,-1.00,-1.00,-1.00
100,6,648.00,136.50,45.00,33.00, 1.00,-1.00,-1.00,-1.00
100,7,612.00,303.00,90.00,72.00, 1.00,-1.00,-1.00,-1.00
101,5,546.00,112.50,36.00,21.00, 1.00,-1.00,-1.00,-1.00
101,6,648.00,135.00,45.00,31.50, 1.00,-1.00,-1.00,-1.00
101,7,616.50,294.00,85.50,69.00, 1.00,-1.00,-1.00,-1.00
102,5,547.50,111.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
102,6,648.00,132.00,45.00,33.00, 1.00,-1.00,-1.00,-1.00
102,7,619.50,286.50,82.50,66.00, 1.00,-1.00,-1.00,-1.00
103,5,547.50,111.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
103,6,648.00,130.50,45.00,31.50, 1.00,-1.00,-1.00,-1.00
103,7,624.00,279.00,79.50,63.00, 1.00,-1.00,-1.00,-1.00
104,5,549.00,109.50,34.50,21.00, 1.00,-1.00,-1.00,-1.00
104,6,648.00,129.00,45.00,31.50, 1.00,-1.00,-1.00,-1.00
104,7,625.50,271.50,78.00,61.50, 1.00,-1.00,-1.00,-1.00
104,8,283.50,486.00,169.50,138.00, 1.00,-1.00,-1.00,-1.00
105,5,549.00,109.50,34.50,19.50, 1.00,-1.00,-1.00,-1.00
105,6,649.50,129.00,43.50,30.00, 1.00,-1.00,-1.00,-1.00
105,7,627.00,265.50,78.00,58.50, 1.00,-1.00,-1.00,-1.00
105,8,300.00,468.00,162.00,130.50, 1.00,-1.00,-1.00,-1.00
106,5,549.00,108.00,36.00,21.00, 1.00,-1.00,-1.00,-1.00
106,6,649.50,126.00,42.00,31.50, 1.00,-1.00,-1.00,-1.00
106,7,630.00,259.50,75.00,57.00, 1.00,-1.00,-1.00,-1.00
106,8,316.50,451.50,156.00,121.50, 1.00,-1.00,-1.00,-1.00
107,5,550.50,108.00,34.50,19.50, 1.00,-1.00,-1.00,-1.00
107,6,649.50,126.00,42.00,30.00, 1.00,-1.00,-1.00,-1.00
107,7,631.50,253.50,73.50,54.00, 1.00,-1.00,-1.00,-1.00
107,8,333.00,433.50,148.50,114.00, 1.00,-1.00,-1.00,-1.00
108,5,550.50,106.50,34.50,21.00, 1.00,-1.00,-1.00,-1.00
108,6,649.50,124.50,42.00,28.50, 1.00,-1.00,-1.00,-1.00
108,7,634.50,246.00,72.00,54.00, 1.00,-1.00,-1.00,-1.00
108,8,349.50,417.00,142.50,105.00, 1.00,-1.00,-1.00,-1.00
109,5,552.00,106.50,33.00,19.50, 1.00,-1.00,-1.00,-1.00
109,6,649.50,123.00,42.00,28.50, 1.00,-1.00,-1.00,-1.00
109,7,636.00,240.00,70.50,51.00, 1.00,-1.00,-1.00,-1.00
109,8,360.00,402.00,138.00,102.00, 1.00,-1.00,-1.00,-1.00
110,5,552.00,105.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
110,6,649.50,121.50,40.50,28.50, 1.00,-1.00,-1.00,-1.00
110,7,637.50,235.50,69.00,51.00, 1.00,-1.00,-1.00,-1.00
110,8,372.00,390.00,133.50,97.50, 1.00,-1.00,-1.00,-1.00
111,5,553.50,105.00,33.00,19.50, 1.00,-1.00,-1.00,-1.00
111,6,651.00,120.00,39.00,28.50, 1.00,-1.00,-1.00,-1.00
111,7,639.00,231.00,67.50,51.00, 1.00,-1.00,-1.00,-1.00
111,8,384.00,376.50,129.00,93.00, 1.00,-1.00,-1.00,-1.00
112,5,553.50,103.50,33.00,19.50, 1.00,-1.00,-1.00,-1.00
112,6,651.00,118.50,39.00,28.50, 1.00,-1.00,-1.00,-1.00
112,7,640.50,226.50,66.00,49.50, 1.00,-1.00,-1.00,-1.00
112,8,394.50,363.00,126.00,90.00, 1.00,-1.00,-1.00,-1.00
113,5,555.00,103.50,33.00,19.50, 1.00,-1.00,-1.00,-1.00
113,6,651.00,117.00,39.00,28.50, 1.00,-1.00,-1.00,-1.00
113,7,642.00,222.00,64.50,49.50, 1.00,-1.00,-1.00,-1.00
113,8,406.50,349.50,121.50,85.50, 1.00,-1.00,-1.00,-1.00
114,5,555.00,102.00,33.00,21.00, 1.00,-1.00,-1.00,-1.00
114,6,651.00,117.00,39.00,27.00, 1.00,-1.00,-1.00,-1.00
114,7,643.50,217.50,63.00,49.50, 1.00,-1.00,-1.00,-1.00
114,8,418.50,336.00,117.00,82.50, 1.00,-1.00,-1.00,-1.00
115,5,555.00,102.00,33.00,19.50, 1.00,-1.00,-1.00,-1.00
115,6,651.00,115.50,39.00,28.50, 1.00,-1.00,-1.00,-1.00
115,7,645.00,213.00,61.50,48.00, 1.00,-1.00,-1.00,-1.00
115,8,426.00,327.00,112.50,79.50, 1.00,-1.00,-1.00,-1.00
116,5,556.50,100.50,31.50,19.50, 1.00,-1.00,-1.00,-1.00
116,6,651.00,114.00,37.50,28.50, 1.00,-1.00,-1.00,-1.00
116,7,646.50,210.00,60.00,46.50, 1.00,-1.00,-1.00,-1.00
116,8,435.00,318.00,108.00,75.00, 1.00,-1.00,-1.00,-1.00
117,5,558.00,99.00,31.50,21.00, 1.00,-1.00,-1.00,-1.00
117,6,651.00,114.00,37.50,27.00, 1.00,-1.00,-1.00,-1.00
117,7,648.00,204.00,58.50,48.00, 1.00,-1.00,-1.00,-1.00
117,8,444.00,309.00,103.50,72.00, 1.00,-1.00,-1.00,-1.00
118,5,558.00,99.00,31.50,19.50, 1.00,-1.00,-1.00,-1.00
118,6,651.00,112.50,37.50,27.00, 1.00,-1.00,-1.00,-1.00
118,7,649.50,201.00,57.00,45.00, 1.00,-1.00,-1.00,-1.00
118,8,453.00,300.00,99.00,69.00, 1.00,-1.00,-1.00,-1.00
119,5,558.00,99.00,33.00,19.50, 1.00,-1.00,-1.00,-1.00
119,6,651.00,112.50,37.50,25.50, 1.00,-1.00,-1.00,-1.00
119,7,651.00,195.00,55.50,46.50, 1.00,-1.00,-1.00,-1.00
119,8,457.50,292.50,97.50,67.50, 1.00,-1.00,-1.00,-1.00
120,5,559.50,97.50,31.50,19.50, 1.00,-1.00,-1.00,-1.00
120,6,651.00,111.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
120,7,652.50,192.00,54.00,45.00, 1.00,-1.00,-1.00,-1.00
120,8,463.50,285.00,94.50,66.00, 1.00,-1.00,-1.00,-1.00
121,5,559.50,96.00,31.50,21.00, 1.00,-1.00,-1.00,-1.00
121,6,651.00,109.50,36.00,27.00, 1.00,-1.00,-1.00,-1.00
121,7,654.00,187.50,52.50,45.00, 1.00,-1.00,-1.00,-1.00
121,8,469.50,276.00,93.00,64.50, 1.00,-1.00,-1.00,-1.00
122,5,561.00,96.00,30.00,19.50, 1.00,-1.00,-1.00,-1.00
122,6,651.00,109.50,36.00,25.50, 1.00,-1.00,-1.00,-1.00
122,7,654.00,184.50,52.50,43.50, 1.00,-1.00,-1.00,-1.00
122,8,475.50,268.50,90.00,63.00, 1.00,-1.00,-1.00,-1.00
122,9,249.00,543.00,198.00,169.50, 1.00,-1.00,-1.00,-1.00
123,5,561.00,96.00,31.50,18.00, 1.00,-1.00,-1.00,-1.00
123,6,651.00,108.00,36.00,25.50, 1.00,-1.00,-1.00,-1.00
123,7,655.50,181.50,51.00,43.50, 1.00,-1.00,-1.00,-1.00
123,8,481.50,261.00,88.50,61.50, 1.00,-1.00,-1.00,-1.00
123,9,270.00,522.00,189.00,159.00, 1.00,-1.00,-1.00,-1.00
124,5,562.50,94.50,30.00,19.50, 1.00,-1.00,-1.00,-1.00
124,6,651.00,106.50,36.00,25.50, 1.00,-1.00,-1.00,-1.00
124,7,657.00,180.00,49.50,42.00, 1.00,-1.00,-1.00,-1.00
124,8,487.50,253.50,85.50,60.00, 1.00,-1.00,-1.00,-1.00
124,9,291.00,501.00,180.00,150.00, 1.00,-1.00,-1.00,-1.00
125,5,562.50,93.00,30.00,19.50, 1.00,-1.00,-1.00,-1.00
125,6,651.00,106.50,36.00,25.50, 1.00,-1.00,-1.00,-1.00
125,7,657.00,177.00,49.50,40.50, 1.00,-1.00,-1.00,-1.00
125,8,492.00,249.00,84.00,57.00, 1.00,-1.00,-1.00,-1.00
125,9,310.50,478.50,172.50,141.00, 1.00,-1.00,-1.00,-1.00
126,5,564.00,93.00,30.00,19.50, 1.00,-1.00,-1.00,-1.00
126,6,651.00,105.00,34.50,25.50, 1.00,-1.00,-1.00,-1.00
126,7,657.00,174.00,49.50,40.50, 1.00,-1.00,-1.00,-1.00
126,8,496.50,243.00,81.00,57.00, 1.00,-1.00,-1.00,-1.00
126,9,325.50,463.50,163.50,133.50, 1.00,-1.00,-1.00,-1.00
127,5,564.00,93.00,30.00,18.00, 1.00,-1.00,-1.00,-1.00
127,6,652.50,105.00,33.00,24.00, 1.00,-1.00,-1.00,-1.00
127,7,658.50,171.00,48.00,40.50, 1.00,-1.00,-1.00,-1.00
127,8,501.00,238.50,78.00,55.50, 1.00,-1.00,-1.00,-1.00
127,9,339.00,448.50,156.00,126.00, 1.00,-1.00,-1.00,-1.00
128,5,564.00,91.50,30.00,19.50, 1.00,-1.00,-1.00,-1.00
128,6,652.50,103.50,33.00,24.00, 1.00,-1.00,-1.00,-1.00
128,7,660.00,168.00,46.50,39.00, 1.00,-1.00,-1.00,-1.00
128,8,504.00,234.00,78.00,54.00, 1.00,-1.00,-1.00,-1.00
128,9,354.00,432.00,147.00,120.00, 1.00,-1.00,-1.00,-1.00
129,5,565.50,90.00,28.50,19.50, 1.00,-1.00,-1.00,-1.00
129,6,652.50,102.00,33.00,24.00, 1.00,-1.00,-1.00,-1.00
129,7,660.00,166.50,46.50,37.50, 1.00,-1.00,-1.00,-1.00
129,8,508.50,229.50,75.00,52.50, 1.00,-1.00,-1.00,-1.00
129,9,369.00,417.00,138.00,112.50, 1.00,-1.00,-1.00,-1.00
130,5,565.50,90.00,30.00,18.00, 1.00,-1.00,-1.00,-1.00
130,6,652.50,102.00,31.50,24.00, 1.00,-1.00,-1.00,-1.00
130,7,661.50,163.50,45.00,37.50, 1.00,-1.00,-1.00,-1.00
130,8,513.00,225.00,72.00,51.00, 1.00,-1.00,-1.00,-1.00
130,9,382.50,402.00,130.50,105.00, 1.00,-1.00,-1.00,-1.00
131,5,567.00,90.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
131,6,652.50,100.50,31.50,24.00, 1.00,-1.00,-1.00,-1.00
131,7,661.50,160.50,45.00,36.00, 1.00,-1.00,-1.00,-1.00
131,8,517.50,219.00,70.50,49.50, 1.00,-1.00,-1.00,-1.00
131,9,397.50,387.00,121.50,97.50, 1.00,-1.00,-1.00,-1.00
132,5,567.00,88.50,30.00,18.00, 1.00,-1.00,-1.00,-1.00
132,6,652.50,99.00,31.50,24.00, 1.00,-1.00,-1.00,-1.00
132,7,663.00,159.00,43.50,34.50, 1.00,-1.00,-1.00,-1.00
132,8,522.00,214.50,67.50,48.00, 1.00,-1.00,-1.00,-1.00
132,9,406.50,376.50,118.50,94.50, 1.00,-1.00,-1.00,-1.00
133,5,568.50,87.00,28.50,19.50, 1.00,-1.00,-1.00,-1.00
133,6,652.50,99.00,31.50,22.50, 1.00,-1.00,-1.00,-1.00
133,7,663.00,156.00,45.00,34.50, 1.00,-1.00,-1.00,-1.00
133,8,526.50,210.00,64.50,46.50, 1.00,-1.00,-1.00,-1.00
133,9,415.50,366.00,114.00,91.50, 1.00,-1.00,-1.00,-1.00
134,5,568.50,87.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
134,6,652.50,97.50,31.50,22.50, 1.00,-1.00,-1.00,-1.00
134,7,663.00,154.50,43.50,33.00, 1.00,-1.00,-1.00,-1.00
134,8,531.00,205.50,63.00,45.00, 1.00,-1.00,-1.00,-1.00
134,9,424.50,355.50,111.00,88.50, 1.00,-1.00,-1.00,-1.00
135,5,570.00,87.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
135,6,652.50,96.00,31.50,24.00, 1.00,-1.00,-1.00,-1.00
135,7,664.50,153.00,42.00,33.00, 1.00,-1.00,-1.00,-1.00
135,8,535.50,201.00,60.00,43.50, 1.00,-1.00,-1.00,-1.00
135,9,432.00,345.00,108.00,84.00, 1.00,-1.00,-1.00,-1.00
136,5,570.00,85.50,28.50,18.00, 1.00,-1.00,-1.00,-1.00
136,6,652.50,96.00,30.00,22.50, 1.00,-1.00,-1.00,-1.00
136,7,664.50,150.00,40.50,33.00, 1.00,-1.00,-1.00,-1.00
136,8,537.00,196.50,60.00,43.50, 1.00,-1.00,-1.00,-1.00
136,9,441.00,336.00,105.00,79.50, 1.00,-1.00,-1.00,-1.00
137,5,570.00,84.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
137,6,652.50,94.50,30.00,22.50, 1.00,-1.00,-1.00,-1.00
137,7,664.50,148.50,40.50,31.50, 1.00,-1.00,-1.00,-1.00
137,8,538.50,193.50,60.00,43.50, 1.00,-1.00,-1.00,-1.00
137,9,450.00,325.50,100.50,76.50, 1.00,-1.00,-1.00,-1.00
138,5,571.50,84.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
138,6,654.00,93.00,28.50,22.50, 1.00,-1.00,-1.00,-1.00
138,7,666.00,147.00,39.00,31.50, 1.00,-1.00,-1.00,-1.00
138,8,541.50,190.50,58.50,42.00, 1.00,-1.00,-1.00,-1.00
138,9,459.00,315.00,97.50,73.50, 1.00,-1.00,-1.00,-1.00
139,5,573.00,82.50,27.00,18.00, 1.00,-1.00,-1.00,-1.00
139,6,654.00,93.00,28.50,21.00, 1.00,-1.00,-1.00,-1.00
139,7,666.00,145.50,37.50,30.00, 1.00,-1.00,-1.00,-1.00
139,8,543.00,187.50,57.00,40.50, 1.00,-1.00,-1.00,-1.00
139,9,465.00,306.00,93.00,72.00, 1.00,-1.00,-1.00,-1.00
140,5,573.00,82.50,27.00,18.00, 1.00,-1.00,-1.00,-1.00
140,6,654.00,91.50,27.00,22.50, 1.00,-1.00,-1.00,-1.00
140,7,666.00,144.00,37.50,30.00, 1.00,-1.00,-1.00,-1.00
140,8,546.00,184.50,55.50,40.50, 1.00,-1.00,-1.00,-1.00
140,9,471.00,298.50,90.00,69.00, 1.00,-1.00,-1.00,-1.00
141,5,573.00,81.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
141,6,654.00,90.00,27.00,22.50, 1.00,-1.00,-1.00,-1.00
141,7,666.00,141.00,36.00,30.00, 1.00,-1.00,-1.00,-1.00
141,8,547.50,181.50,55.50,39.00, 1.00,-1.00,-1.00,-1.00
141,9,477.00,291.00,87.00,66.00, 1.00,-1.00,-1.00,-1.00
142,5,574.50,81.00,25.50,18.00, 1.00,-1.00,-1.00,-1.00
142,6,654.00,90.00,27.00,21.00, 1.00,-1.00,-1.00,-1.00
142,7,667.50,139.50,34.50,30.00, 1.00,-1.00,-1.00,-1.00
142,8,549.00,178.50,55.50,39.00, 1.00,-1.00,-1.00,-1.00
142,9,483.00,283.50,84.00,64.50, 1.00,-1.00,-1.00,-1.00
143,5,574.50,79.50,27.00,18.00, 1.00,-1.00,-1.00,-1.00
143,7,667.50,138.00,34.50,28.50, 1.00,-1.00,-1.00,-1.00
143,8,552.00,175.50,54.00,37.50, 1.00,-1.00,-1.00,-1.00
143,9,486.00,277.50,84.00,63.00, 1.00,-1.00,-1.00,-1.00
144,5,576.00,79.50,25.50,16.50, 1.00,-1.00,-1.00,-1.00
144,7,667.50,136.50,34.50,28.50, 1.00,-1.00,-1.00,-1.00
144,8,553.50,172.50,54.00,37.50, 1.00,-1.00,-1.00,-1.00
144,9,490.50,271.50,81.00,61.50, 1.00,-1.00,-1.00,-1.00
145,5,576.00,78.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
145,7,669.00,135.00,33.00,28.50, 1.00,-1.00,-1.00,-1.00
145,8,555.00,169.50,54.00,36.00, 1.00,-1.00,-1.00,-1.00
145,9,495.00,267.00,79.50,58.50, 1.00,-1.00,-1.00,-1.00
146,5,577.50,78.00,25.50,18.00, 1.00,-1.00,-1.00,-1.00
146,7,669.00,133.50,33.00,28.50, 1.00,-1.00,-1.00,-1.00
146,8,558.00,166.50,51.00,34.50, 1.00,-1.00,-1.00,-1.00
146,9,498.00,261.00,78.00,57.00, 1.00,-1.00,-1.00,-1.00
147,5,577.50,78.00,25.50,16.50, 1.00,-1.00,-1.00,-1.00
147,7,669.00,132.00,33.00,27.00, 1.00,-1.00,-1.00,-1.00
147,8,559.50,163.50,51.00,34.50, 1.00,-1.00,-1.00,-1.00
147,9,502.50,255.00,76.50,57.00, 1.00,-1.00,-1.00,-1.00
148,5,579.00,76.50,25.50,18.00, 1.00,-1.00,-1.00,-1.00
148,7,669.00,130.50,33.00,27.00, 1.00,-1.00,-1.00,-1.00
148,8,562.50,160.50,49.50,33.00, 1.00,-1.00,-1.00,-1.00
148,9,507.00,249.00,75.00,55.50, 1.00,-1.00,-1.00,-1.00
149,5,579.00,76.50,25.50,16.50, 1.00,-1.00,-1.00,-1.00
149,7,670.50,129.00,31.50,27.00, 1.00,-1.00,-1.00,-1.00
149,8,564.00,157.50,49.50,33.00, 1.00,-1.00,-1.00,-1.00
149,9,510.00,243.00,73.50,54.00, 1.00,-1.00,-1.00,-1.00
150,5,579.00,75.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
150,7,670.50,129.00,31.50,25.50, 1.00,-1.00,-1.00,-1.00
150,8,567.00,154.50,48.00,31.50, 1.00,-1.00,-1.00,-1.00
150,9,514.50,238.50,72.00,52.50, 1.00,-1.00,-1.00,-1.00
150,10,15.00,510.00,234.00,163.50, 1.00,-1.00,-1.00,-1.00
151,5,580.50,75.00,25.50,18.00, 1.00,-1.00,-1.00,-1.00
151,7,670.50,126.00,30.00,25.50, 1.00,-1.00,-1.00,-1.00
151,8,567.00,153.00,48.00,31.50, 1.00,-1.00,-1.00,-1.00
151,9,519.00,232.50,69.00,51.00, 1.00,-1.00,-1.00,-1.00
151,10,42.00,492.00,225.00,156.00, 1.00,-1.00,-1.00,-1.00
152,5,580.50,75.00,25.50,18.00, 1.00,-1.00,-1.00,-1.00
152,7,669.00,124.50,30.00,25.50, 1.00,-1.00,-1.00,-1.00
152,8,568.50,151.50,48.00,31.50, 1.00,-1.00,-1.00,-1.00
152,9,522.00,226.50,69.00,49.50, 1.00,-1.00,-1.00,-1.00
152,10,69.00,474.00,216.00,147.00, 1.00,-1.00,-1.00,-1.00
153,5,582.00,75.00,25.50,16.50, 1.00,-1.00,-1.00,-1.00
153,7,669.00,123.00,30.00,24.00, 1.00,-1.00,-1.00,-1.00
153,8,570.00,150.00,46.50,30.00, 1.00,-1.00,-1.00,-1.00
153,9,526.50,222.00,67.50,48.00, 1.00,-1.00,-1.00,-1.00
153,10,96.00,456.00,207.00,141.00, 1.00,-1.00,-1.00,-1.00
154,5,582.00,73.50,25.50,18.00, 1.00,-1.00,-1.00,-1.00
154,7,669.00,121.50,28.50,24.00, 1.00,-1.00,-1.00,-1.00
154,8,570.00,147.00,48.00,31.50, 1.00,-1.00,-1.00,-1.00
154,9,531.00,216.00,64.50,46.50, 1.00,-1.00,-1.00,-1.00
154,10,123.00,438.00,198.00,132.00, 1.00,-1.00,-1.00,-1.00
155,5,582.00,73.50,27.00,16.50, 1.00,-1.00,-1.00,-1.00
155,7,669.00,120.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
155,8,571.50,145.50,46.50,31.50, 1.00,-1.00,-1.00,-1.00
155,9,534.00,210.00,64.50,45.00, 1.00,-1.00,-1.00,-1.00
155,10,151.50,420.00,187.50,126.00, 1.00,-1.00,-1.00,-1.00
156,5,583.50,72.00,25.50,18.00, 1.00,-1.00,-1.00,-1.00
156,7,669.00,118.50,28.50,24.00, 1.00,-1.00,-1.00,-1.00
156,8,573.00,144.00,45.00,30.00, 1.00,-1.00,-1.00,-1.00
156,9,537.00,207.00,63.00,43.50, 1.00,-1.00,-1.00,-1.00
156,10,171.00,406.50,178.50,118.50, 1.00,-1.00,-1.00,-1.00
157,5,583.50,72.00,25.50,18.00, 1.00,-1.00,-1.00,-1.00
157,7,669.00,117.00,30.00,24.00, 1.00,-1.00,-1.00,-1.00
157,8,574.50,142.50,45.00,30.00, 1.00,-1.00,-1.00,-1.00
157,9,541.50,204.00,61.50,42.00, 1.00,-1.00,-1.00,-1.00
157,10,190.50,394.50,169.50,109.50, 1.00,-1.00,-1.00,-1.00
158,7,669.00,115.50,30.00,24.00, 1.00,-1.00,-1.00,-1.00
158,8,576.00,141.00,43.50,28.50, 1.00,-1.00,-1.00,-1.00
158,9,544.50,201.00,60.00,39.00, 1.00,-1.00,-1.00,-1.00
158,10,210.00,381.00,159.00,103.50, 1.00,-1.00,-1.00,-1.00
159,7,670.50,114.00,30.00,24.00, 1.00,-1.00,-1.00,-1.00
159,8,576.00,138.00,45.00,30.00, 1.00,-1.00,-1.00,-1.00
159,9,546.00,196.50,58.50,40.50, 1.00,-1.00,-1.00,-1.00
159,10,229.50,369.00,150.00,94.50, 1.00,-1.00,-1.00,-1.00
160,7,670.50,112.50,30.00,25.50, 1.00,-1.00,-1.00,-1.00
160,8,577.50,136.50,43.50,30.00, 1.00,-1.00,-1.00,-1.00
160,9,549.00,193.50,57.00,40.50, 1.00,-1.00,-1.00,-1.00
160,10,249.00,357.00,141.00,87.00, 1.00,-1.00,-1.00,-1.00
161,7,670.50,111.00,31.50,25.50, 1.00,-1.00,-1.00,-1.00
161,8,579.00,135.00,42.00,28.50, 1.00,-1.00,-1.00,-1.00
161,9,550.50,190.50,55.50,39.00, 1.00,-1.00,-1.00,-1.00
161,10,261.00,348.00,138.00,82.50, 1.00,-1.00,-1.00,-1.00
