186, -1, 465.00, 193.00, 69.00, 41.00, 0.64, -1, -1, -1
186, -1, 509.00, 288.00, 79.00, 56.00, 0.71, -1, -1, -1
186, -1, 654.00, 306.00, 74.00, 81.00, 0.79, -1, -1, -1
187, -1, 518.00, 280.00, 73.00, 54.00, 0.77, -1, -1, -1
187, -1, 650.00, 291.00, 77.00, 83.00, 0.80, -1, -1, -1
188, -1, 521.00, 263.00, 74.00, 62.00, 0.69, -1, -1, -1
188, -1, 654.00, 285.00, 75.00, 78.00, 0.80, -1, -1, -1
189, -1, 479.00, 187.00, 70.00, 34.00, 0.52, -1, -1, -1
189, -1, 522.00, 261.00, 74.00, 56.00, 0.68, -1, -1, -1
189, -1, 651.00, 281.00, 78.00, 73.00, 0.77, -1, -1, -1
190, -1, 477.00, 182.00, 69.00, 37.00, 0.63, -1, -1, -1
190, -1, 535.00, 255.00, 60.00, 50.00, 0.76, -1, -1, -1
190, -1, 657.00, 278.00, 69.00, 66.00, 0.73, -1, -1, -1
191, -1, 480.00, 179.00, 67.00, 37.00, 0.68, -1, -1, -1
191, -1, 534.00, 250.00, 64.00, 45.00, 0.67, -1, -1, -1
191, -1, 654.00, 275.00, 70.00, 61.00, 0.62, -1, -1, -1
192, -1, 493.00, 180.00, 55.00, 33.00, 0.54, -1, -1, -1
192, -1, 541.00, 243.00, 61.00, 49.00, 0.56, -1, -1, -1
192, -1, 660.00, 259.00, 62.00, 63.00, 0.76, -1, -1, -1
193, -1, 545.00, 233.00, 54.00, 50.00, 0.66, -1, -1, -1
193, -1, 660.00, 258.00, 64.00, 59.00, 0.81, -1, -1, -1
194, -1, 490.00, 168.00, 60.00, 35.00, 0.62, -1, -1, -1
194, -1, 544.00, 236.00, 69.00, 48.00, 0.69, -1, -1, -1
194, -1, 660.00, 249.00, 64.00, 60.00, 0.75, -1, -1, -1
195, -1, 496.00, 165.00, 56.00, 33.00, 0.59, -1, -1, -1
195, -1, 549.00, 233.00, 61.00, 44.00, 0.65, -1, -1, -1
195, -1, 659.00, 246.00, 65.00, 55.00, 0.74, -1, -1, -1
196, -1, 591.00, 105.00, 44.00, 30.00, 0.53, -1, -1, -1
196, -1, 500.00, 162.00, 55.00, 33.00, 0.58, -1, -1, -1
196, -1, 547.00, 225.00, 65.00, 44.00, 0.68, -1, -1, -1
196, -1, 657.00, 243.00, 66.00, 51.00, 0.67, -1, -1, -1
197, -1, 503.00, 161.00, 57.00, 32.00, 0.55, -1, -1, -1
197, -1, 554.00, 216.00, 59.00, 45.00, 0.70, -1, -1, -1
198, -1, 507.00, 157.00, 52.00, 34.00, 0.61, -1, -1, -1
198, -1, 560.00, 216.00, 55.00, 39.00, 0.71, -1, -1, -1
198, -1, 663.00, 221.00, 55.00, 59.00, 0.54, -1, -1, -1
199, -1, 507.00, 155.00, 58.00, 33.00, 0.65, -1, -1, -1
199, -1, 564.00, 212.00, 55.00, 38.00, 0.61, -1, -1, -1
199, -1, 664.00, 221.00, 54.00, 54.00, 0.60, -1, -1, -1
200, -1, 511.00, 152.00, 58.00, 33.00, 0.63, -1, -1, -1
200, -1, 564.00, 204.00, 54.00, 40.00, 0.66, -1, -1, -1
200, -1, 665.00, 217.00, 54.00, 54.00, 0.61, -1, -1, -1
201, -1, 513.00, 150.00, 59.00, 31.00, 0.59, -1, -1, -1
201, -1, 567.00, 199.00, 55.00, 41.00, 0.65, -1, -1, -1
201, -1, 663.00, 211.00, 58.00, 53.00, 0.61, -1, -1, -1
202, -1, 522.00, 149.00, 48.00, 30.00, 0.51, -1, -1, -1
202, -1, 576.00, 198.00, 47.00, 35.00, 0.58, -1, -1, -1
202, -1, 662.00, 209.00, 59.00, 50.00, 0.56, -1, -1, -1
203, -1, 524.00, 146.00, 48.00, 31.00, 0.55, -1, -1, -1
203, -1, 577.00, 192.00, 51.00, 37.00, 0.59, -1, -1, -1
203, -1, 662.00, 208.00, 59.00, 48.00, 0.57, -1, -1, -1
204, -1, 525.00, 143.00, 48.00, 30.00, 0.63, -1, -1, -1
204, -1, 579.00, 187.00, 55.00, 35.00, 0.59, -1, -1, -1
204, -1, 657.00, 209.00, 69.00, 45.00, 0.50, -1, -1, -1
205, -1, 529.00, 143.00, 45.00, 28.00, 0.59, -1, -1, -1
205, -1, 584.00, 178.00, 53.00, 36.00, 0.66, -1, -1, -1
206, -1, 530.00, 141.00, 49.00, 28.00, 0.67, -1, -1, -1
206, -1, 587.00, 175.00, 53.00, 39.00, 0.68, -1, -1, -1
206, -1, 652.00, 193.00, 72.00, 49.00, 0.58, -1, -1, -1
207, -1, 532.00, 142.00, 45.00, 25.00, 0.58, -1, -1, -1
207, -1, 589.00, 175.00, 54.00, 35.00, 0.69, -1, -1, -1
207, -1, 653.00, 191.00, 75.00, 47.00, 0.63, -1, -1, -1
208, -1, 532.00, 132.00, 49.00, 28.00, 0.53, -1, -1, -1
208, -1, 654.00, 187.00, 74.00, 45.00, 0.60, -1, -1, -1
209, -1, 534.00, 132.00, 50.00, 28.00, 0.60, -1, -1, -1
209, -1, 590.00, 167.00, 44.00, 32.00, 0.52, -1, -1, -1
209, -1, 655.00, 184.00, 72.00, 45.00, 0.62, -1, -1, -1
210, -1, 536.00, 130.00, 49.00, 27.00, 0.58, -1, -1, -1
210, -1, 594.00, 164.00, 45.00, 34.00, 0.59, -1, -1, -1
210, -1, 655.00, 180.00, 71.00, 43.00, 0.54, -1, -1, -1
211, -1, 535.00, 130.00, 52.00, 27.00, 0.60, -1, -1, -1
211, -1, 594.00, 160.00, 43.00, 34.00, 0.53, -1, -1, -1
211, -1, 657.00, 175.00, 64.00, 44.00, 0.53, -1, -1, -1
212, -1, 536.00, 127.00, 52.00, 28.00, 0.62, -1, -1, -1
212, -1, 593.00, 159.00, 43.00, 30.00, 0.53, -1, -1, -1
212, -1, 656.00, 173.00, 67.00, 46.00, 0.58, -1, -1, -1
213, -1, 537.00, 127.00, 49.00, 24.00, 0.55, -1, -1, -1
213, -1, 594.00, 155.00, 44.00, 31.00, 0.52, -1, -1, -1
214, -1, 540.00, 124.00, 48.00, 25.00, 0.58, -1, -1, -1
214, -1, 595.00, 149.00, 48.00, 34.00, 0.61, -1, -1, -1
214, -1, 661.00, 173.00, 55.00, 41.00, 0.54, -1, -1, -1
215, -1, 540.00, 124.00, 48.00, 25.00, 0.61, -1, -1, -1
215, -1, 595.00, 145.00, 48.00, 34.00, 0.57, -1, -1, -1
216, -1, 540.00, 122.00, 49.00, 25.00, 0.60, -1, -1, -1
216, -1, 595.00, 144.00, 49.00, 31.00, 0.59, -1, -1, -1
217, -1, 541.00, 119.00, 49.00, 25.00, 0.60, -1, -1, -1
217, -1, 596.00, 142.00, 52.00, 32.00, 0.62, -1, -1, -1
217, -1, 658.00, 156.00, 63.00, 38.00, 0.51, -1, -1, -1
218, -1, 542.00, 118.00, 47.00, 24.00, 0.56, -1, -1, -1
218, -1, 598.00, 142.00, 49.00, 31.00, 0.60, -1, -1, -1
218, -1, 660.00, 157.00, 57.00, 35.00, 0.59, -1, -1, -1
219, -1, 544.00, 118.00, 43.00, 23.00, 0.51, -1, -1, -1
219, -1, 598.00, 141.00, 48.00, 30.00, 0.55, -1, -1, -1
219, -1, 657.00, 151.00, 65.00, 36.00, 0.60, -1, -1, -1
220, -1, 660.00, 151.00, 59.00, 34.00, 0.58, -1, -1, -1
221, -1, 658.00, 146.00, 63.00, 37.00, 0.63, -1, -1, -1
222, -1, 660.00, 146.00, 60.00, 34.00, 0.63, -1, -1, -1
223, -1, 660.00, 145.00, 62.00, 35.00, 0.64, -1, -1, -1
224, -1, 661.00, 143.00, 59.00, 34.00, 0.71, -1, -1, -1
225, -1, 660.00, 142.00, 58.00, 33.00, 0.68, -1, -1, -1
226, -1, 661.00, 142.00, 55.00, 32.00, 0.64, -1, -1, -1
227, -1, 663.00, 142.00, 51.00, 29.00, 0.61, -1, -1, -1
228, -1, 661.00, 141.00, 53.00, 29.00, 0.66, -1, -1, -1
229, -1, 660.00, 140.00, 54.00, 29.00, 0.64, -1, -1, -1
250, -1, 288.00, 497.00, 227.00, 188.00, 0.59, -1, -1, -1
251, -1, 305.00, 488.00, 219.00, 167.00, 0.70, -1, -1, -1
257, -1, 398.00, 384.00, 156.00, 117.00, 0.54, -1, -1, -1
258, -1, 398.00, 374.00, 163.00, 116.00, 0.72, -1, -1, -1
262, -1, 449.00, 328.00, 121.00, 90.00, 0.55, -1, -1, -1
263, -1, 457.00, 319.00, 114.00, 94.00, 0.58, -1, -1, -1
264, -1, 462.00, 314.00, 115.00, 82.00, 0.54, -1, -1, -1
265, -1, 471.00, 307.00, 111.00, 79.00, 0.68, -1, -1, -1
266, -1, 474.00, 293.00, 114.00, 77.00, 0.63, -1, -1, -1
267, -1, 482.00, 287.00, 109.00, 72.00, 0.51, -1, -1, -1
268, -1, 488.00, 277.00, 107.00, 76.00, 0.61, -1, -1, -1
269, -1, 495.00, 277.00, 104.00, 68.00, 0.60, -1, -1, -1
270, -1, 503.00, 275.00, 94.00, 61.00, 0.52, -1, -1, -1
272, -1, 512.00, 254.00, 91.00, 63.00, 0.54, -1, -1, -1
273, -1, 513.00, 250.00, 91.00, 58.00, 0.66, -1, -1, -1
274, -1, 522.00, 244.00, 84.00, 58.00, 0.68, -1, -1, -1
275, -1, 526.00, 244.00, 79.00, 50.00, 0.72, -1, -1, -1
277, -1, 527.00, 226.00, 89.00, 55.00, 0.58, -1, -1, -1
278, -1, 532.00, 222.00, 80.00, 55.00, 0.64, -1, -1, -1
279, -1, 537.00, 218.00, 71.00, 54.00, 0.69, -1, -1, -1
280, -1, 537.00, 210.00, 74.00, 55.00, 0.66, -1, -1, -1
281, -1, 537.00, 207.00, 75.00, 53.00, 0.67, -1, -1, -1
282, -1, 538.00, 206.00, 76.00, 51.00, 0.73, -1, -1, -1
283, -1, 541.00, 199.00, 72.00, 48.00, 0.67, -1, -1, -1
284, -1, 541.00, 197.00, 75.00, 46.00, 0.65, -1, -1, -1
285, -1, 544.00, 195.00, 70.00, 45.00, 0.66, -1, -1, -1
286, -1, 551.00, 193.00, 71.00, 46.00, 0.56, -1, -1, -1
287, -1, 552.00, 187.00, 75.00, 45.00, 0.63, -1, -1, -1
290, -1, 561.00, 177.00, 77.00, 43.00, 0.55, -1, -1, -1
291, -1, 562.00, 173.00, 77.00, 44.00, 0.61, -1, -1, -1
292, -1, 560.00, 170.00, 84.00, 47.00, 0.66, -1, -1, -1
293, -1, 568.00, 171.00, 69.00, 41.00, 0.62, -1, -1, -1
295, -1, 576.00, 168.00, 61.00, 33.00, 0.55, -1, -1, -1
296, -1, 575.00, 167.00, 62.00, 33.00, 0.58, -1, -1, -1
297, -1, 580.00, 164.00, 58.00, 33.00, 0.60, -1, -1, -1
298, -1, 581.00, 159.00, 57.00, 33.00, 0.56, -1, -1, -1
299, -1, 583.00, 158.00, 55.00, 33.00, 0.60, -1, -1, -1
300, -1, 585.00, 155.00, 54.00, 33.00, 0.58, -1, -1, -1
301, -1, 588.00, 151.00, 54.00, 33.00, 0.53, -1, -1, -1
303, -1, 587.00, 143.00, 62.00, 36.00, 0.57, -1, -1, -1
304, -1, 586.00, 142.00, 58.00, 31.00, 0.62, -1, -1, -1
305, -1, 592.00, 143.00, 58.00, 30.00, 0.61, -1, -1, -1
306, -1, 590.00, 142.00, 55.00, 28.00, 0.61, -1, -1, -1
307, -1, 593.00, 141.00, 56.00, 28.00, 0.70, -1, -1, -1
308, -1, 592.00, 140.00, 58.00, 27.00, 0.69, -1, -1, -1
309, -1, 593.00, 141.00, 54.00, 25.00, 0.61, -1, -1, -1
312, -1, 596.00, 128.00, 49.00, 27.00, 0.53, -1, -1, -1
313, -1, 595.00, 129.00, 51.00, 25.00, 0.52, -1, -1, -1
315, -1, 595.00, 125.00, 54.00, 27.00, 0.55, -1, -1, -1
316, -1, 596.00, 120.00, 51.00, 27.00, 0.50, -1, -1, -1
317, -1, 598.00, 120.00, 49.00, 27.00, 0.54, -1, -1, -1
318, -1, 598.00, 117.00, 53.00, 27.00, 0.55, -1, -1, -1
338, -1, 108.00, 583.00, 258.00, 135.00, 0.51, -1, -1, -1
339, -1, 137.00, 547.00, 258.00, 171.00, 0.79, -1, -1, -1
340, -1, 171.00, 518.00, 242.00, 162.00, 0.71, -1, -1, -1
341, -1, 204.00, 499.00, 212.00, 151.00, 0.68, -1, -1, -1
342, -1, 228.00, 467.00, 194.00, 150.00, 0.53, -1, -1, -1
343, -1, 258.00, 459.00, 183.00, 125.00, 0.67, -1, -1, -1
344, -1, 274.00, 436.00, 190.00, 127.00, 0.62, -1, -1, -1
345, -1, 288.00, 421.00, 174.00, 120.00, 0.69, -1, -1, -1
346, -1, 315.00, 412.00, 148.00, 99.00, 0.60, -1, -1, -1
347, -1, 332.00, 388.00, 149.00, 109.00, 0.70, -1, -1, -1
348, -1, 343.00, 380.00, 149.00, 89.00, 0.71, -1, -1, -1
349, -1, 359.00, 360.00, 134.00, 91.00, 0.66, -1, -1, -1
350, -1, 372.00, 351.00, 129.00, 84.00, 0.51, -1, -1, -1
351, -1, 382.00, 330.00, 132.00, 83.00, 0.56, -1, -1, -1
352, -1, 389.00, 327.00, 119.00, 82.00, 0.66, -1, -1, -1
353, -1, 407.00, 318.00, 115.00, 76.00, 0.58, -1, -1, -1
354, -1, 417.00, 312.00, 102.00, 67.00, 0.52, -1, -1, -1
355, -1, 430.00, 299.00, 103.00, 68.00, 0.74, -1, -1, -1
356, -1, 432.00, 288.00, 109.00, 70.00, 0.69, -1, -1, -1
357, -1, 449.00, 283.00, 97.00, 60.00, 0.69, -1, -1, -1
358, -1, 458.00, 280.00, 87.00, 54.00, 0.72, -1, -1, -1
359, -1, 460.00, 271.00, 85.00, 54.00, 0.82, -1, -1, -1
360, -1, 464.00, 260.00, 87.00, 55.00, 0.82, -1, -1, -1
361, -1, 467.00, 254.00, 81.00, 53.00, 0.82, -1, -1, -1
362, -1, 471.00, 249.00, 83.00, 47.00, 0.76, -1, -1, -1
362, -1, 180.00, 576.00, 243.00, 144.00, 0.53, -1, -1, -1
363, -1, 474.00, 244.00, 84.00, 48.00, 0.71, -1, -1, -1
363, -1, 213.00, 548.00, 229.00, 170.00, 0.66, -1, -1, -1
364, -1, 492.00, 235.00, 79.00, 51.00, 0.76, -1, -1, -1
364, -1, 245.00, 525.00, 206.00, 157.00, 0.76, -1, -1, -1
365, -1, 494.00, 228.00, 83.00, 52.00, 0.75, -1, -1, -1
365, -1, 276.00, 502.00, 183.00, 145.00, 0.71, -1, -1, -1
366, -1, 500.00, 222.00, 81.00, 53.00, 0.69, -1, -1, -1
366, -1, 287.00, 475.00, 177.00, 147.00, 0.67, -1, -1, -1
367, -1, 505.00, 219.00, 83.00, 50.00, 0.77, -1, -1, -1
367, -1, 303.00, 466.00, 173.00, 122.00, 0.68, -1, -1, -1
368, -1, 513.00, 215.00, 78.00, 47.00, 0.67, -1, -1, -1
368, -1, 322.00, 437.00, 167.00, 135.00, 0.79, -1, -1, -1
369, -1, 517.00, 210.00, 73.00, 44.00, 0.61, -1, -1, -1
369, -1, 343.00, 415.00, 162.00, 128.00, 0.68, -1, -1, -1
370, -1, 528.00, 197.00, 65.00, 50.00, 0.58, -1, -1, -1
370, -1, 353.00, 399.00, 148.00, 130.00, 0.61, -1, -1, -1
372, -1, 526.00, 197.00, 64.00, 40.00, 0.52, -1, -1, -1
372, -1, 380.00, 377.00, 133.00, 113.00, 0.67, -1, -1, -1
373, -1, 526.00, 193.00, 67.00, 39.00, 0.57, -1, -1, -1
373, -1, 386.00, 368.00, 128.00, 109.00, 0.60, -1, -1, -1
374, -1, 397.00, 354.00, 127.00, 99.00, 0.57, -1, -1, -1
375, -1, 528.00, 183.00, 70.00, 39.00, 0.53, -1, -1, -1
375, -1, 408.00, 348.00, 120.00, 90.00, 0.61, -1, -1, -1
376, -1, 418.00, 328.00, 118.00, 84.00, 0.65, -1, -1, -1
377, -1, 535.00, 177.00, 75.00, 41.00, 0.61, -1, -1, -1
377, -1, 424.00, 323.00, 113.00, 86.00, 0.68, -1, -1, -1
378, -1, 538.00, 178.00, 72.00, 37.00, 0.63, -1, -1, -1
378, -1, 433.00, 314.00, 111.00, 86.00, 0.70, -1, -1, -1
379, -1, 541.00, 176.00, 67.00, 35.00, 0.64, -1, -1, -1
379, -1, 447.00, 302.00, 102.00, 88.00, 0.67, -1, -1, -1
380, -1, 454.00, 290.00, 94.00, 83.00, 0.62, -1, -1, -1
381, -1, 548.00, 168.00, 60.00, 34.00, 0.62, -1, -1, -1
381, -1, 457.00, 285.00, 92.00, 76.00, 0.55, -1, -1, -1
382, -1, 551.00, 167.00, 55.00, 33.00, 0.63, -1, -1, -1
382, -1, 460.00, 276.00, 95.00, 79.00, 0.71, -1, -1, -1
383, -1, 551.00, 165.00, 57.00, 31.00, 0.59, -1, -1, -1
384, -1, 552.00, 161.00, 56.00, 33.00, 0.59, -1, -1, -1
384, -1, 469.00, 262.00, 88.00, 71.00, 0.52, -1, -1, -1
385, -1, 554.00, 161.00, 58.00, 27.00, 0.54, -1, -1, -1
385, -1, 472.00, 254.00, 87.00, 68.00, 0.66, -1, -1, -1
386, -1, 553.00, 155.00, 61.00, 31.00, 0.59, -1, -1, -1
386, -1, 481.00, 250.00, 88.00, 67.00, 0.71, -1, -1, -1
387, -1, 557.00, 151.00, 57.00, 31.00, 0.59, -1, -1, -1
387, -1, 492.00, 244.00, 84.00, 61.00, 0.66, -1, -1, -1
388, -1, 562.00, 150.00, 54.00, 29.00, 0.56, -1, -1, -1
388, -1, 492.00, 244.00, 84.00, 55.00, 0.66, -1, -1, -1
389, -1, 563.00, 145.00, 55.00, 30.00, 0.60, -1, -1, -1
389, -1, 501.00, 242.00, 84.00, 54.00, 0.65, -1, -1, -1
390, -1, 566.00, 144.00, 54.00, 29.00, 0.56, -1, -1, -1
390, -1, 508.00, 233.00, 80.00, 54.00, 0.73, -1, -1, -1
391, -1, 571.00, 143.00, 45.00, 30.00, 0.50, -1, -1, -1
392, -1, 573.00, 143.00, 44.00, 29.00, 0.52, -1, -1, -1
392, -1, 526.00, 220.00, 65.00, 58.00, 0.60, -1, -1, -1
393, -1, 574.00, 134.00, 45.00, 26.00, 0.51, -1, -1, -1
393, -1, 524.00, 215.00, 68.00, 59.00, 0.63, -1, -1, -1
394, -1, 573.00, 133.00, 49.00, 30.00, 0.59, -1, -1, -1
394, -1, 527.00, 212.00, 66.00, 54.00, 0.56, -1, -1, -1
395, -1, 578.00, 133.00, 46.00, 28.00, 0.64, -1, -1, -1
396, -1, 578.00, 132.00, 48.00, 25.00, 0.60, -1, -1, -1
397, -1, 580.00, 130.00, 44.00, 27.00, 0.60, -1, -1, -1
398, -1, 581.00, 127.00, 46.00, 27.00, 0.57, -1, -1, -1
399, -1, 584.00, 128.00, 41.00, 26.00, 0.53, -1, -1, -1
400, -1, 583.00, 124.00, 44.00, 26.00, 0.53, -1, -1, -1
402, -1, 585.00, 124.00, 38.00, 24.00, 0.53, -1, -1, -1
402, -1, 531.00, 181.00, 79.00, 45.00, 0.64, -1, -1, -1
403, -1, 533.00, 176.00, 78.00, 47.00, 0.54, -1, -1, -1
404, -1, 585.00, 117.00, 38.00, 24.00, 0.50, -1, -1, -1
404, -1, 537.00, 174.00, 72.00, 46.00, 0.53, -1, -1, -1
405, -1, 587.00, 113.00, 40.00, 25.00, 0.52, -1, -1, -1
405, -1, 544.00, 172.00, 64.00, 43.00, 0.56, -1, -1, -1
406, -1, 588.00, 111.00, 38.00, 25.00, 0.52, -1, -1, -1
406, -1, 548.00, 173.00, 61.00, 41.00, 0.52, -1, -1, -1
407, -1, 589.00, 111.00, 41.00, 25.00, 0.51, -1, -1, -1
410, -1, 554.00, 159.00, 57.00, 44.00, 0.50, -1, -1, -1
412, -1, 557.00, 156.00, 54.00, 38.00, 0.50, -1, -1, -1
435, -1, 325.00, 458.00, 155.00, 124.00, 0.54, -1, -1, -1
436, -1, 341.00, 442.00, 144.00, 120.00, 0.58, -1, -1, -1
438, -1, 359.00, 417.00, 149.00, 102.00, 0.55, -1, -1, -1
439, -1, 378.00, 390.00, 135.00, 112.00, 0.57, -1, -1, -1
440, -1, 593.00, 101.00, 46.00, 32.00, 0.51, -1, -1, -1
440, -1, 384.00, 383.00, 131.00, 106.00, 0.77, -1, -1, -1
442, -1, 595.00, 100.00, 46.00, 33.00, 0.56, -1, -1, -1
442, -1, 404.00, 357.00, 124.00, 97.00, 0.61, -1, -1, -1
443, -1, 411.00, 354.00, 123.00, 85.00, 0.54, -1, -1, -1
444, -1, 421.00, 346.00, 110.00, 79.00, 0.59, -1, -1, -1
445, -1, 425.00, 330.00, 115.00, 80.00, 0.67, -1, -1, -1
446, -1, 437.00, 322.00, 108.00, 76.00, 0.51, -1, -1, -1
449, -1, 460.00, 291.00, 95.00, 74.00, 0.57, -1, -1, -1
450, -1, 464.00, 285.00, 89.00, 72.00, 0.64, -1, -1, -1
451, -1, 467.00, 282.00, 88.00, 66.00, 0.66, -1, -1, -1
452, -1, 470.00, 278.00, 84.00, 59.00, 0.70, -1, -1, -1
453, -1, 483.00, 266.00, 81.00, 62.00, 0.77, -1, -1, -1
454, -1, 489.00, 262.00, 87.00, 58.00, 0.69, -1, -1, -1
455, -1, 494.00, 257.00, 83.00, 55.00, 0.73, -1, -1, -1
456, -1, 498.00, 252.00, 83.00, 54.00, 0.65, -1, -1, -1
457, -1, 497.00, 249.00, 86.00, 48.00, 0.70, -1, -1, -1
458, -1, 505.00, 244.00, 83.00, 49.00, 0.63, -1, -1, -1
459, -1, 517.00, 234.00, 70.00, 53.00, 0.61, -1, -1, -1
460, -1, 526.00, 229.00, 62.00, 52.00, 0.62, -1, -1, -1
461, -1, 525.00, 224.00, 67.00, 54.00, 0.61, -1, -1, -1
462, -1, 526.00, 220.00, 69.00, 51.00, 0.65, -1, -1, -1
463, -1, 530.00, 213.00, 63.00, 51.00, 0.59, -1, -1, -1
464, -1, 534.00, 212.00, 61.00, 48.00, 0.55, -1, -1, -1
465, -1, 534.00, 208.00, 63.00, 49.00, 0.55, -1, -1, -1
468, -1, 545.00, 201.00, 61.00, 40.00, 0.52, -1, -1, -1
469, -1, 536.00, 196.00, 74.00, 44.00, 0.55, -1, -1, -1
470, -1, 533.00, 193.00, 79.00, 42.00, 0.60, -1, -1, -1
471, -1, 536.00, 193.00, 74.00, 38.00, 0.59, -1, -1, -1
472, -1, 541.00, 189.00, 69.00, 36.00, 0.54, -1, -1, -1
473, -1, 540.00, 184.00, 70.00, 37.00, 0.56, -1, -1, -1
474, -1, 546.00, 181.00, 61.00, 35.00, 0.56, -1, -1, -1
475, -1, 546.00, 177.00, 63.00, 36.00, 0.57, -1, -1, -1
476, -1, 551.00, 176.00, 58.00, 34.00, 0.53, -1, -1, -1
478, -1, 561.00, 170.00, 49.00, 32.00, 0.56, -1, -1, -1
479, -1, 560.00, 166.00, 51.00, 34.00, 0.53, -1, -1, -1
481, -1, 566.00, 167.00, 48.00, 29.00, 0.53, -1, -1, -1
482, -1, 569.00, 163.00, 47.00, 29.00, 0.51, -1, -1, -1
483, -1, 570.00, 161.00, 47.00, 29.00, 0.50, -1, -1, -1
484, -1, 567.00, 156.00, 52.00, 31.00, 0.51, -1, -1, -1
485, -1, 567.00, 150.00, 53.00, 33.00, 0.57, -1, -1, -1
486, -1, 574.00, 149.00, 47.00, 30.00, 0.51, -1, -1, -1
488, -1, 574.00, 144.00, 52.00, 29.00, 0.58, -1, -1, -1
489, -1, 579.00, 143.00, 46.00, 30.00, 0.51, -1, -1, -1
490, -1, 581.00, 142.00, 47.00, 29.00, 0.52, -1, -1, -1
491, -1, 579.00, 142.00, 47.00, 27.00, 0.57, -1, -1, -1
492, -1, 584.00, 143.00, 42.00, 25.00, 0.54, -1, -1, -1
495, -1, 589.00, 131.00, 42.00, 24.00, 0.52, -1, -1, -1
497, -1, 590.00, 130.00, 39.00, 24.00, 0.51, -1, -1, -1
499, -1, 590.00, 127.00, 40.00, 24.00, 0.53, -1, -1, -1
500, -1, 593.00, 129.00, 37.00, 22.00, 0.51, -1, -1, -1
501, -1, 593.00, 126.00, 39.00, 24.00, 0.52, -1, -1, -1
514, -1, 594.00, 106.00, 41.00, 23.00, 0.58, -1, -1, -1
515, -1, 594.00, 110.00, 36.00, 19.00, 0.52, -1, -1, -1
540, -1, 547.00, 464.00, 145.00, 159.00, 0.58, -1, -1, -1
544, -1, 352.00, 275.00, 105.00, 75.00, 0.64, -1, -1, -1
544, -1, 579.00, 406.00, 110.00, 112.00, 0.61, -1, -1, -1
545, -1, 360.00, 261.00, 107.00, 79.00, 0.69, -1, -1, -1
546, -1, 367.00, 258.00, 105.00, 75.00, 0.73, -1, -1, -1
547, -1, 382.00, 252.00, 97.00, 68.00, 0.67, -1, -1, -1
548, -1, 384.00, 246.00, 100.00, 69.00, 0.63, -1, -1, -1
551, -1, 406.00, 231.00, 86.00, 62.00, 0.54, -1, -1, -1
551, -1, 606.00, 322.00, 86.00, 83.00, 0.51, -1, -1, -1
552, -1, 408.00, 227.00, 80.00, 57.00, 0.56, -1, -1, -1
553, -1, 420.00, 223.00, 78.00, 55.00, 0.56, -1, -1, -1
553, -1, 619.00, 295.00, 78.00, 82.00, 0.52, -1, -1, -1
554, -1, 426.00, 214.00, 84.00, 57.00, 0.54, -1, -1, -1
555, -1, 429.00, 208.00, 87.00, 55.00, 0.52, -1, -1, -1
557, -1, 447.00, 199.00, 77.00, 53.00, 0.66, -1, -1, -1
558, -1, 453.00, 199.00, 74.00, 50.00, 0.57, -1, -1, -1
558, -1, 630.00, 266.00, 75.00, 64.00, 0.63, -1, -1, -1
559, -1, 462.00, 197.00, 65.00, 46.00, 0.54, -1, -1, -1
561, -1, 635.00, 253.00, 78.00, 48.00, 0.67, -1, -1, -1
563, -1, 636.00, 245.00, 77.00, 45.00, 0.51, -1, -1, -1
564, -1, 638.00, 227.00, 70.00, 58.00, 0.64, -1, -1, -1
565, -1, 642.00, 224.00, 68.00, 54.00, 0.64, -1, -1, -1
566, -1, 644.00, 221.00, 69.00, 53.00, 0.60, -1, -1, -1
567, -1, 645.00, 211.00, 68.00, 51.00, 0.50, -1, -1, -1
568, -1, 646.00, 212.00, 68.00, 48.00, 0.60, -1, -1, -1
569, -1, 493.00, 166.00, 56.00, 35.00, 0.54, -1, -1, -1
569, -1, 641.00, 206.00, 83.00, 55.00, 0.71, -1, -1, -1
570, -1, 641.00, 207.00, 81.00, 49.00, 0.68, -1, -1, -1
571, -1, 497.00, 162.00, 56.00, 32.00, 0.54, -1, -1, -1
571, -1, 644.00, 198.00, 64.00, 49.00, 0.52, -1, -1, -1
572, -1, 644.00, 193.00, 72.00, 57.00, 0.64, -1, -1, -1
573, -1, 507.00, 155.00, 49.00, 33.00, 0.53, -1, -1, -1
573, -1, 646.00, 194.00, 74.00, 52.00, 0.69, -1, -1, -1
574, -1, 508.00, 151.00, 53.00, 35.00, 0.57, -1, -1, -1
574, -1, 646.00, 189.00, 74.00, 49.00, 0.68, -1, -1, -1
575, -1, 514.00, 147.00, 46.00, 34.00, 0.52, -1, -1, -1
575, -1, 645.00, 185.00, 78.00, 46.00, 0.62, -1, -1, -1
576, -1, 515.00, 147.00, 49.00, 33.00, 0.53, -1, -1, -1
576, -1, 648.00, 181.00, 75.00, 47.00, 0.63, -1, -1, -1
577, -1, 519.00, 144.00, 48.00, 33.00, 0.51, -1, -1, -1
577, -1, 649.00, 177.00, 71.00, 46.00, 0.64, -1, -1, -1
578, -1, 522.00, 143.00, 42.00, 27.00, 0.53, -1, -1, -1
578, -1, 654.00, 174.00, 63.00, 44.00, 0.65, -1, -1, -1
